date,nav,scheme_name,amfi_code
24-09-2015,3039.2221,Axis Bluechip,119092
23-09-2015,3038.592,Axis Bluechip,119092
22-09-2015,3037.9614,Axis Bluechip,119092
21-09-2015,3037.3316,Axis Bluechip,119092
20-09-2015,3036.6963,Axis Bluechip,119092
18-09-2015,3035.4112,Axis Bluechip,119092
17-09-2015,3034.7669,Axis Bluechip,119092
16-09-2015,3034.1444,Axis Bluechip,119092
15-09-2015,3033.5229,Axis Bluechip,119092
14-09-2015,3032.8914,Axis Bluechip,119092
13-09-2015,3032.2699,Axis Bluechip,119092
11-09-2015,3030.9723,Axis Bluechip,119092
10-09-2015,3030.3753,Axis Bluechip,119092
09-09-2015,3029.7792,Axis Bluechip,119092
08-09-2015,3029.156,Axis Bluechip,119092
07-09-2015,3028.5349,Axis Bluechip,119092
06-09-2015,3027.9099,Axis Bluechip,119092
04-09-2015,3026.5983,Axis Bluechip,119092
03-09-2015,3025.9735,Axis Bluechip,119092
02-09-2015,3025.3461,Axis Bluechip,119092
01-09-2015,3024.7217,Axis Bluechip,119092
31-08-2015,3024.094,Axis Bluechip,119092
30-08-2015,3023.47,Axis Bluechip,119092
28-08-2015,30.2219,Axis Bluechip,119092
27-08-2015,30.2156,Axis Bluechip,119092
26-08-2015,30.2093,Axis Bluechip,119092
25-08-2015,30.203,Axis Bluechip,119092
24-08-2015,30.1967,Axis Bluechip,119092
23-08-2015,30.1905,Axis Bluechip,119092
21-08-2015,30.1777,Axis Bluechip,119092
20-08-2015,30.1712,Axis Bluechip,119092
19-08-2015,30.1649,Axis Bluechip,119092
18-08-2015,30.1587,Axis Bluechip,119092
17-08-2015,30.1524,Axis Bluechip,119092
16-08-2015,30.1463,Axis Bluechip,119092
14-08-2015,30.1332,Axis Bluechip,119092
13-08-2015,30.1267,Axis Bluechip,119092
12-08-2015,30.1204,Axis Bluechip,119092
11-08-2015,30.1139,Axis Bluechip,119092
10-08-2015,30.1076,Axis Bluechip,119092
09-08-2015,30.1011,Axis Bluechip,119092
07-08-2015,30.0879,Axis Bluechip,119092
06-08-2015,30.0813,Axis Bluechip,119092
05-08-2015,30.075,Axis Bluechip,119092
04-08-2015,30.0685,Axis Bluechip,119092
03-08-2015,30.062,Axis Bluechip,119092
02-08-2015,30.0556,Axis Bluechip,119092
31-07-2015,30.0425,Axis Bluechip,119092
30-07-2015,30.0361,Axis Bluechip,119092
29-07-2015,30.0296,Axis Bluechip,119092
28-07-2015,30.0231,Axis Bluechip,119092
27-07-2015,30.0166,Axis Bluechip,119092
26-07-2015,30.0102,Axis Bluechip,119092
24-07-2015,29.997,Axis Bluechip,119092
23-07-2015,29.9904,Axis Bluechip,119092
22-07-2015,29.9839,Axis Bluechip,119092
21-07-2015,29.9774,Axis Bluechip,119092
20-07-2015,29.9708,Axis Bluechip,119092
19-07-2015,29.9643,Axis Bluechip,119092
17-07-2015,29.9511,Axis Bluechip,119092
16-07-2015,29.9445,Axis Bluechip,119092
15-07-2015,29.938,Axis Bluechip,119092
14-07-2015,29.9315,Axis Bluechip,119092
13-07-2015,29.9249,Axis Bluechip,119092
12-07-2015,29.9184,Axis Bluechip,119092
10-07-2015,29.9052,Axis Bluechip,119092
09-07-2015,29.8986,Axis Bluechip,119092
08-07-2015,29.8921,Axis Bluechip,119092
07-07-2015,29.8856,Axis Bluechip,119092
06-07-2015,29.8791,Axis Bluechip,119092
05-07-2015,29.8724,Axis Bluechip,119092
03-07-2015,29.8595,Axis Bluechip,119092
02-07-2015,29.8528,Axis Bluechip,119092
01-07-2015,29.8462,Axis Bluechip,119092
30-06-2015,29.8396,Axis Bluechip,119092
29-06-2015,29.8317,Axis Bluechip,119092
28-06-2015,29.8251,Axis Bluechip,119092
26-06-2015,29.8121,Axis Bluechip,119092
25-06-2015,29.8054,Axis Bluechip,119092
24-06-2015,29.7989,Axis Bluechip,119092
23-06-2015,29.7923,Axis Bluechip,119092
22-06-2015,29.7858,Axis Bluechip,119092
21-06-2015,29.7793,Axis Bluechip,119092
19-06-2015,29.7664,Axis Bluechip,119092
18-06-2015,29.7597,Axis Bluechip,119092
17-06-2015,29.7532,Axis Bluechip,119092
16-06-2015,29.7466,Axis Bluechip,119092
15-06-2015,29.7401,Axis Bluechip,119092
14-06-2015,29.7336,Axis Bluechip,119092
12-06-2015,29.7203,Axis Bluechip,119092
11-06-2015,29.7137,Axis Bluechip,119092
10-06-2015,29.7071,Axis Bluechip,119092
09-06-2015,29.7004,Axis Bluechip,119092
08-06-2015,29.6937,Axis Bluechip,119092
07-06-2015,29.6871,Axis Bluechip,119092
05-06-2015,29.6739,Axis Bluechip,119092
04-06-2015,29.6673,Axis Bluechip,119092
03-06-2015,29.6605,Axis Bluechip,119092
02-06-2015,29.6537,Axis Bluechip,119092
01-06-2015,29.647,Axis Bluechip,119092
31-05-2015,29.64,Axis Bluechip,119092
29-05-2015,29.6269,Axis Bluechip,119092
28-05-2015,29.6199,Axis Bluechip,119092
27-05-2015,29.6131,Axis Bluechip,119092
26-05-2015,29.6063,Axis Bluechip,119092
25-05-2015,29.5994,Axis Bluechip,119092
24-05-2015,29.5925,Axis Bluechip,119092
22-05-2015,29.5794,Axis Bluechip,119092
21-05-2015,29.5726,Axis Bluechip,119092
20-05-2015,29.5655,Axis Bluechip,119092
19-05-2015,29.5588,Axis Bluechip,119092
18-05-2015,29.5519,Axis Bluechip,119092
17-05-2015,29.5448,Axis Bluechip,119092
15-05-2015,29.531,Axis Bluechip,119092
14-05-2015,29.5243,Axis Bluechip,119092
13-05-2015,29.5174,Axis Bluechip,119092
12-05-2015,29.5106,Axis Bluechip,119092
11-05-2015,29.5038,Axis Bluechip,119092
10-05-2015,29.497,Axis Bluechip,119092
08-05-2015,29.4835,Axis Bluechip,119092
07-05-2015,29.4768,Axis Bluechip,119092
06-05-2015,29.4702,Axis Bluechip,119092
05-05-2015,29.4635,Axis Bluechip,119092
04-05-2015,29.4569,Axis Bluechip,119092
30-04-2015,29.4294,Axis Bluechip,119092
29-04-2015,29.4227,Axis Bluechip,119092
28-04-2015,29.4158,Axis Bluechip,119092
27-04-2015,29.409,Axis Bluechip,119092
26-04-2015,29.4023,Axis Bluechip,119092
24-04-2015,29.3887,Axis Bluechip,119092
23-04-2015,29.3819,Axis Bluechip,119092
22-04-2015,29.3751,Axis Bluechip,119092
21-04-2015,29.3684,Axis Bluechip,119092
20-04-2015,29.3616,Axis Bluechip,119092
19-04-2015,29.3548,Axis Bluechip,119092
17-04-2015,29.3411,Axis Bluechip,119092
16-04-2015,29.3343,Axis Bluechip,119092
15-04-2015,29.3276,Axis Bluechip,119092
14-04-2015,29.3208,Axis Bluechip,119092
13-04-2015,29.314,Axis Bluechip,119092
12-04-2015,29.3073,Axis Bluechip,119092
10-04-2015,29.2936,Axis Bluechip,119092
09-04-2015,29.2871,Axis Bluechip,119092
08-04-2015,29.2801,Axis Bluechip,119092
07-04-2015,29.2735,Axis Bluechip,119092
06-04-2015,29.2665,Axis Bluechip,119092
05-04-2015,29.2588,Axis Bluechip,119092
31-03-2015,29.2191,Axis Bluechip,119092
30-03-2015,29.2056,Axis Bluechip,119092
29-03-2015,29.1978,Axis Bluechip,119092
27-03-2015,29.1838,Axis Bluechip,119092
26-03-2015,29.1768,Axis Bluechip,119092
25-03-2015,29.1698,Axis Bluechip,119092
24-03-2015,29.1631,Axis Bluechip,119092
23-03-2015,29.1566,Axis Bluechip,119092
22-03-2015,29.15,Axis Bluechip,119092
20-03-2015,29.1361,Axis Bluechip,119092
19-03-2015,29.1293,Axis Bluechip,119092
18-03-2015,29.1225,Axis Bluechip,119092
17-03-2015,29.1157,Axis Bluechip,119092
16-03-2015,29.1089,Axis Bluechip,119092
15-03-2015,29.1021,Axis Bluechip,119092
13-03-2015,29.0881,Axis Bluechip,119092
12-03-2015,29.0813,Axis Bluechip,119092
11-03-2015,29.0746,Axis Bluechip,119092
10-03-2015,29.068,Axis Bluechip,119092
09-03-2015,29.0612,Axis Bluechip,119092
08-03-2015,29.0546,Axis Bluechip,119092
05-03-2015,29.034,Axis Bluechip,119092
04-03-2015,29.0269,Axis Bluechip,119092
03-03-2015,29.0196,Axis Bluechip,119092
02-03-2015,29.0128,Axis Bluechip,119092
01-03-2015,29.0062,Axis Bluechip,119092
27-02-2015,28.9925,Axis Bluechip,119092
26-02-2015,28.9857,Axis Bluechip,119092
25-02-2015,28.9789,Axis Bluechip,119092
24-02-2015,28.9723,Axis Bluechip,119092
23-02-2015,28.9657,Axis Bluechip,119092
22-02-2015,28.9591,Axis Bluechip,119092
20-02-2015,28.9458,Axis Bluechip,119092
19-02-2015,28.9392,Axis Bluechip,119092
18-02-2015,28.9326,Axis Bluechip,119092
17-02-2015,28.926,Axis Bluechip,119092
16-02-2015,28.9195,Axis Bluechip,119092
15-02-2015,28.9129,Axis Bluechip,119092
13-02-2015,28.8997,Axis Bluechip,119092
12-02-2015,28.8931,Axis Bluechip,119092
11-02-2015,28.8865,Axis Bluechip,119092
10-02-2015,28.8799,Axis Bluechip,119092
09-02-2015,28.8733,Axis Bluechip,119092
08-02-2015,28.8667,Axis Bluechip,119092
06-02-2015,28.8535,Axis Bluechip,119092
05-02-2015,28.8469,Axis Bluechip,119092
04-02-2015,28.8403,Axis Bluechip,119092
03-02-2015,28.8337,Axis Bluechip,119092
02-02-2015,28.8272,Axis Bluechip,119092
01-02-2015,28.8206,Axis Bluechip,119092
30-01-2015,28.8074,Axis Bluechip,119092
29-01-2015,28.8007,Axis Bluechip,119092
28-01-2015,28.7941,Axis Bluechip,119092
27-01-2015,28.7875,Axis Bluechip,119092
26-01-2015,28.7808,Axis Bluechip,119092
23-01-2015,28.7612,Axis Bluechip,119092
22-01-2015,28.7546,Axis Bluechip,119092
21-01-2015,28.748,Axis Bluechip,119092
20-01-2015,28.7414,Axis Bluechip,119092
19-01-2015,28.7348,Axis Bluechip,119092
18-01-2015,28.7282,Axis Bluechip,119092
16-01-2015,28.715,Axis Bluechip,119092
15-01-2015,28.7084,Axis Bluechip,119092
14-01-2015,28.7017,Axis Bluechip,119092
13-01-2015,28.6951,Axis Bluechip,119092
12-01-2015,28.6885,Axis Bluechip,119092
11-01-2015,28.6819,Axis Bluechip,119092
09-01-2015,28.6687,Axis Bluechip,119092
08-01-2015,28.6621,Axis Bluechip,119092
07-01-2015,28.6555,Axis Bluechip,119092
06-01-2015,28.6489,Axis Bluechip,119092
05-01-2015,28.6423,Axis Bluechip,119092
04-01-2015,28.6357,Axis Bluechip,119092
02-01-2015,28.6226,Axis Bluechip,119092
01-01-2015,28.616,Axis Bluechip,119092
31-12-2014,28.6091,Axis Bluechip,119092
30-12-2014,28.6019,Axis Bluechip,119092
29-12-2014,28.5952,Axis Bluechip,119092
28-12-2014,28.5886,Axis Bluechip,119092
26-12-2014,28.5754,Axis Bluechip,119092
25-12-2014,28.569,Axis Bluechip,119092
24-12-2014,28.5624,Axis Bluechip,119092
23-12-2014,28.5559,Axis Bluechip,119092
22-12-2014,28.5493,Axis Bluechip,119092
21-12-2014,28.543,Axis Bluechip,119092
19-12-2014,28.5299,Axis Bluechip,119092
18-12-2014,28.5234,Axis Bluechip,119092
17-12-2014,28.5169,Axis Bluechip,119092
16-12-2014,28.5104,Axis Bluechip,119092
15-12-2014,28.5039,Axis Bluechip,119092
14-12-2014,28.4975,Axis Bluechip,119092
12-12-2014,28.4846,Axis Bluechip,119092
11-12-2014,28.4779,Axis Bluechip,119092
10-12-2014,28.4713,Axis Bluechip,119092
09-12-2014,28.4648,Axis Bluechip,119092
08-12-2014,28.4582,Axis Bluechip,119092
07-12-2014,28.4517,Axis Bluechip,119092
05-12-2014,28.4387,Axis Bluechip,119092
04-12-2014,28.4321,Axis Bluechip,119092
03-12-2014,28.4256,Axis Bluechip,119092
02-12-2014,28.419,Axis Bluechip,119092
01-12-2014,28.4124,Axis Bluechip,119092
30-11-2014,28.4057,Axis Bluechip,119092
28-11-2014,28.3926,Axis Bluechip,119092
27-11-2014,28.3861,Axis Bluechip,119092
26-11-2014,28.3795,Axis Bluechip,119092
25-11-2014,28.373,Axis Bluechip,119092
24-11-2014,28.3664,Axis Bluechip,119092
23-11-2014,28.3598,Axis Bluechip,119092
21-11-2014,28.3465,Axis Bluechip,119092
20-11-2014,28.3398,Axis Bluechip,119092
19-11-2014,28.3332,Axis Bluechip,119092
18-11-2014,28.3265,Axis Bluechip,119092
17-11-2014,28.3199,Axis Bluechip,119092
16-11-2014,28.3132,Axis Bluechip,119092
14-11-2014,28.3,Axis Bluechip,119092
13-11-2014,28.2934,Axis Bluechip,119092
12-11-2014,28.2868,Axis Bluechip,119092
11-11-2014,28.2802,Axis Bluechip,119092
10-11-2014,28.2736,Axis Bluechip,119092
09-11-2014,28.2669,Axis Bluechip,119092
07-11-2014,28.2538,Axis Bluechip,119092
06-11-2014,28.247,Axis Bluechip,119092
05-11-2014,28.2404,Axis Bluechip,119092
04-11-2014,28.2336,Axis Bluechip,119092
03-11-2014,28.227,Axis Bluechip,119092
02-11-2014,28.2203,Axis Bluechip,119092
31-10-2014,28.2069,Axis Bluechip,119092
30-10-2014,28.2001,Axis Bluechip,119092
29-10-2014,28.1934,Axis Bluechip,119092
28-10-2014,28.1867,Axis Bluechip,119092
27-10-2014,28.1801,Axis Bluechip,119092
26-10-2014,28.1734,Axis Bluechip,119092
22-10-2014,28.1466,Axis Bluechip,119092
21-10-2014,28.1404,Axis Bluechip,119092
20-10-2014,28.1338,Axis Bluechip,119092
19-10-2014,28.1272,Axis Bluechip,119092
17-10-2014,28.114,Axis Bluechip,119092
16-10-2014,28.1073,Axis Bluechip,119092
15-10-2014,28.1006,Axis Bluechip,119092
14-10-2014,28.094,Axis Bluechip,119092
13-10-2014,28.0873,Axis Bluechip,119092
12-10-2014,28.0806,Axis Bluechip,119092
10-10-2014,28.0674,Axis Bluechip,119092
09-10-2014,28.0608,Axis Bluechip,119092
08-10-2014,28.0542,Axis Bluechip,119092
07-10-2014,28.0473,Axis Bluechip,119092
06-10-2014,28.0406,Axis Bluechip,119092
01-10-2014,28.006,Axis Bluechip,119092
30-09-2014,28.0002,Axis Bluechip,119092
29-09-2014,27.9924,Axis Bluechip,119092
28-09-2014,27.9858,Axis Bluechip,119092
26-09-2014,27.9727,Axis Bluechip,119092
25-09-2014,27.9661,Axis Bluechip,119092
24-09-2014,27.9595,Axis Bluechip,119092
23-09-2014,27.9528,Axis Bluechip,119092
22-09-2014,27.9461,Axis Bluechip,119092
21-09-2014,27.9395,Axis Bluechip,119092
19-09-2014,27.9262,Axis Bluechip,119092
18-09-2014,27.9195,Axis Bluechip,119092
17-09-2014,27.9128,Axis Bluechip,119092
16-09-2014,27.9062,Axis Bluechip,119092
15-09-2014,27.8996,Axis Bluechip,119092
14-09-2014,27.893,Axis Bluechip,119092
12-09-2014,27.8799,Axis Bluechip,119092
11-09-2014,27.8734,Axis Bluechip,119092
10-09-2014,27.8669,Axis Bluechip,119092
09-09-2014,27.8603,Axis Bluechip,119092
08-09-2014,27.8538,Axis Bluechip,119092
07-09-2014,27.8472,Axis Bluechip,119092
05-09-2014,27.8342,Axis Bluechip,119092
04-09-2014,27.8277,Axis Bluechip,119092
03-09-2014,27.8211,Axis Bluechip,119092
02-09-2014,27.8146,Axis Bluechip,119092
01-09-2014,27.8081,Axis Bluechip,119092
31-08-2014,27.8016,Axis Bluechip,119092
28-08-2014,27.7821,Axis Bluechip,119092
27-08-2014,27.7754,Axis Bluechip,119092
26-08-2014,27.769,Axis Bluechip,119092
25-08-2014,27.7624,Axis Bluechip,119092
24-08-2014,27.7559,Axis Bluechip,119092
22-08-2014,27.7431,Axis Bluechip,119092
21-08-2014,27.7366,Axis Bluechip,119092
20-08-2014,27.7301,Axis Bluechip,119092
19-08-2014,27.7237,Axis Bluechip,119092
18-08-2014,27.7173,Axis Bluechip,119092
14-08-2014,27.6915,Axis Bluechip,119092
13-08-2014,27.6851,Axis Bluechip,119092
12-08-2014,27.6787,Axis Bluechip,119092
11-08-2014,27.6723,Axis Bluechip,119092
10-08-2014,27.6659,Axis Bluechip,119092
08-08-2014,27.6531,Axis Bluechip,119092
07-08-2014,27.6468,Axis Bluechip,119092
06-08-2014,27.6404,Axis Bluechip,119092
05-08-2014,27.6341,Axis Bluechip,119092
04-08-2014,27.6277,Axis Bluechip,119092
03-08-2014,27.6213,Axis Bluechip,119092
01-08-2014,27.6086,Axis Bluechip,119092
31-07-2014,27.6022,Axis Bluechip,119092
30-07-2014,27.5959,Axis Bluechip,119092
29-07-2014,27.5895,Axis Bluechip,119092
28-07-2014,27.5832,Axis Bluechip,119092
27-07-2014,27.5769,Axis Bluechip,119092
25-07-2014,27.5643,Axis Bluechip,119092
24-07-2014,27.5579,Axis Bluechip,119092
23-07-2014,27.5517,Axis Bluechip,119092
22-07-2014,27.5456,Axis Bluechip,119092
21-07-2014,27.5394,Axis Bluechip,119092
20-07-2014,27.533,Axis Bluechip,119092
18-07-2014,27.5205,Axis Bluechip,119092
17-07-2014,27.5141,Axis Bluechip,119092
16-07-2014,27.5077,Axis Bluechip,119092
15-07-2014,27.5014,Axis Bluechip,119092
14-07-2014,27.495,Axis Bluechip,119092
13-07-2014,27.4888,Axis Bluechip,119092
11-07-2014,27.4762,Axis Bluechip,119092
10-07-2014,27.4701,Axis Bluechip,119092
09-07-2014,27.4639,Axis Bluechip,119092
08-07-2014,27.4576,Axis Bluechip,119092
07-07-2014,27.4513,Axis Bluechip,119092
06-07-2014,27.4449,Axis Bluechip,119092
04-07-2014,27.4323,Axis Bluechip,119092
03-07-2014,27.426,Axis Bluechip,119092
02-07-2014,27.4196,Axis Bluechip,119092
01-07-2014,27.4131,Axis Bluechip,119092
30-06-2014,27.4057,Axis Bluechip,119092
29-06-2014,27.3987,Axis Bluechip,119092
27-06-2014,27.386,Axis Bluechip,119092
26-06-2014,27.3796,Axis Bluechip,119092
25-06-2014,27.3732,Axis Bluechip,119092
24-06-2014,27.3668,Axis Bluechip,119092
23-06-2014,27.3605,Axis Bluechip,119092
22-06-2014,27.3542,Axis Bluechip,119092
20-06-2014,27.3415,Axis Bluechip,119092
19-06-2014,27.3352,Axis Bluechip,119092
18-06-2014,27.3286,Axis Bluechip,119092
17-06-2014,27.3222,Axis Bluechip,119092
16-06-2014,27.3157,Axis Bluechip,119092
15-06-2014,27.3094,Axis Bluechip,119092
13-06-2014,27.2963,Axis Bluechip,119092
12-06-2014,27.2902,Axis Bluechip,119092
11-06-2014,27.2838,Axis Bluechip,119092
10-06-2014,27.2773,Axis Bluechip,119092
09-06-2014,27.2708,Axis Bluechip,119092
08-06-2014,27.2643,Axis Bluechip,119092
06-06-2014,27.2514,Axis Bluechip,119092
05-06-2014,27.2449,Axis Bluechip,119092
04-06-2014,27.2385,Axis Bluechip,119092
03-06-2014,27.2319,Axis Bluechip,119092
02-06-2014,27.2252,Axis Bluechip,119092
01-06-2014,27.2189,Axis Bluechip,119092
30-05-2014,27.206,Axis Bluechip,119092
29-05-2014,27.1994,Axis Bluechip,119092
28-05-2014,27.1928,Axis Bluechip,119092
27-05-2014,27.1863,Axis Bluechip,119092
26-05-2014,27.1798,Axis Bluechip,119092
25-05-2014,27.1733,Axis Bluechip,119092
23-05-2014,27.1604,Axis Bluechip,119092
22-05-2014,27.154,Axis Bluechip,119092
21-05-2014,27.1474,Axis Bluechip,119092
20-05-2014,27.1406,Axis Bluechip,119092
19-05-2014,27.1338,Axis Bluechip,119092
18-05-2014,27.1274,Axis Bluechip,119092
16-05-2014,27.1137,Axis Bluechip,119092
15-05-2014,27.1077,Axis Bluechip,119092
14-05-2014,27.1012,Axis Bluechip,119092
13-05-2014,27.0947,Axis Bluechip,119092
12-05-2014,27.0881,Axis Bluechip,119092
11-05-2014,27.0815,Axis Bluechip,119092
09-05-2014,27.0686,Axis Bluechip,119092
08-05-2014,27.0619,Axis Bluechip,119092
07-05-2014,27.0553,Axis Bluechip,119092
06-05-2014,27.0488,Axis Bluechip,119092
05-05-2014,27.0422,Axis Bluechip,119092
04-05-2014,27.0356,Axis Bluechip,119092
02-05-2014,27.0224,Axis Bluechip,119092
01-05-2014,27.0157,Axis Bluechip,119092
30-04-2014,27.009,Axis Bluechip,119092
29-04-2014,27.0024,Axis Bluechip,119092
28-04-2014,26.9958,Axis Bluechip,119092
27-04-2014,26.9891,Axis Bluechip,119092
25-04-2014,26.9753,Axis Bluechip,119092
24-04-2014,26.9691,Axis Bluechip,119092
23-04-2014,26.9624,Axis Bluechip,119092
22-04-2014,26.9557,Axis Bluechip,119092
21-04-2014,26.949,Axis Bluechip,119092
20-04-2014,26.9423,Axis Bluechip,119092
17-04-2014,26.9221,Axis Bluechip,119092
16-04-2014,26.9154,Axis Bluechip,119092
15-04-2014,26.9086,Axis Bluechip,119092
14-04-2014,26.9019,Axis Bluechip,119092
11-04-2014,26.8814,Axis Bluechip,119092
10-04-2014,26.8747,Axis Bluechip,119092
09-04-2014,26.8678,Axis Bluechip,119092
08-04-2014,26.8612,Axis Bluechip,119092
07-04-2014,26.8542,Axis Bluechip,119092
06-04-2014,26.8477,Axis Bluechip,119092
04-04-2014,26.8337,Axis Bluechip,119092
03-04-2014,26.8272,Axis Bluechip,119092
02-04-2014,26.8201,Axis Bluechip,119092
01-04-2014,26.8131,Axis Bluechip,119092
31-03-2014,26.805,Axis Bluechip,119092
28-03-2014,26.7777,Axis Bluechip,119092
27-03-2014,26.7694,Axis Bluechip,119092
26-03-2014,26.7624,Axis Bluechip,119092
25-03-2014,26.7554,Axis Bluechip,119092
24-03-2014,26.7484,Axis Bluechip,119092
23-03-2014,26.7409,Axis Bluechip,119092
21-03-2014,26.727,Axis Bluechip,119092
20-03-2014,26.7201,Axis Bluechip,119092
19-03-2014,26.7131,Axis Bluechip,119092
18-03-2014,26.7062,Axis Bluechip,119092
17-03-2014,26.6993,Axis Bluechip,119092
14-03-2014,26.6792,Axis Bluechip,119092
13-03-2014,26.6724,Axis Bluechip,119092
12-03-2014,26.6656,Axis Bluechip,119092
11-03-2014,26.6589,Axis Bluechip,119092
10-03-2014,26.6523,Axis Bluechip,119092
09-03-2014,26.6458,Axis Bluechip,119092
07-03-2014,26.6326,Axis Bluechip,119092
06-03-2014,26.626,Axis Bluechip,119092
05-03-2014,26.6196,Axis Bluechip,119092
04-03-2014,26.6132,Axis Bluechip,119092
03-03-2014,26.6068,Axis Bluechip,119092
02-03-2014,26.6005,Axis Bluechip,119092
28-02-2014,26.5879,Axis Bluechip,119092
27-02-2014,26.5816,Axis Bluechip,119092
26-02-2014,26.5753,Axis Bluechip,119092
25-02-2014,26.569,Axis Bluechip,119092
24-02-2014,26.5625,Axis Bluechip,119092
23-02-2014,26.5563,Axis Bluechip,119092
21-02-2014,26.5438,Axis Bluechip,119092
20-02-2014,26.5376,Axis Bluechip,119092
19-02-2014,26.5314,Axis Bluechip,119092
18-02-2014,26.5252,Axis Bluechip,119092
17-02-2014,26.5189,Axis Bluechip,119092
16-02-2014,26.5127,Axis Bluechip,119092
14-02-2014,26.5002,Axis Bluechip,119092
13-02-2014,26.494,Axis Bluechip,119092
12-02-2014,26.4878,Axis Bluechip,119092
11-02-2014,26.4816,Axis Bluechip,119092
10-02-2014,26.4754,Axis Bluechip,119092
09-02-2014,26.4692,Axis Bluechip,119092
07-02-2014,26.4568,Axis Bluechip,119092
06-02-2014,26.4505,Axis Bluechip,119092
05-02-2014,26.4443,Axis Bluechip,119092
04-02-2014,26.4381,Axis Bluechip,119092
03-02-2014,26.4319,Axis Bluechip,119092
02-02-2014,26.4258,Axis Bluechip,119092
31-01-2014,26.4134,Axis Bluechip,119092
30-01-2014,26.4072,Axis Bluechip,119092
29-01-2014,26.4011,Axis Bluechip,119092
28-01-2014,26.3949,Axis Bluechip,119092
27-01-2014,26.3887,Axis Bluechip,119092
26-01-2014,26.3823,Axis Bluechip,119092
24-01-2014,26.3696,Axis Bluechip,119092
23-01-2014,26.3633,Axis Bluechip,119092
22-01-2014,26.357,Axis Bluechip,119092
21-01-2014,26.3506,Axis Bluechip,119092
20-01-2014,26.3443,Axis Bluechip,119092
19-01-2014,26.3379,Axis Bluechip,119092
17-01-2014,26.3252,Axis Bluechip,119092
16-01-2014,26.3189,Axis Bluechip,119092
15-01-2014,26.3125,Axis Bluechip,119092
14-01-2014,26.3061,Axis Bluechip,119092
13-01-2014,26.2998,Axis Bluechip,119092
12-01-2014,26.2934,Axis Bluechip,119092
10-01-2014,26.2807,Axis Bluechip,119092
09-01-2014,26.2744,Axis Bluechip,119092
08-01-2014,26.2681,Axis Bluechip,119092
07-01-2014,26.2617,Axis Bluechip,119092
06-01-2014,26.2553,Axis Bluechip,119092
05-01-2014,26.2489,Axis Bluechip,119092
03-01-2014,26.2362,Axis Bluechip,119092
02-01-2014,26.2298,Axis Bluechip,119092
01-01-2014,26.2235,Axis Bluechip,119092
31-12-2013,26.2169,Axis Bluechip,119092
30-12-2013,26.2093,Axis Bluechip,119092
29-12-2013,26.2029,Axis Bluechip,119092
27-12-2013,26.19,Axis Bluechip,119092
26-12-2013,26.1837,Axis Bluechip,119092
25-12-2013,26.1774,Axis Bluechip,119092
24-12-2013,26.1709,Axis Bluechip,119092
23-12-2013,26.1645,Axis Bluechip,119092
22-12-2013,26.1582,Axis Bluechip,119092
20-12-2013,26.1455,Axis Bluechip,119092
19-12-2013,26.1391,Axis Bluechip,119092
18-12-2013,26.1328,Axis Bluechip,119092
17-12-2013,26.1264,Axis Bluechip,119092
16-12-2013,26.1199,Axis Bluechip,119092
15-12-2013,26.1136,Axis Bluechip,119092
13-12-2013,26.1007,Axis Bluechip,119092
12-12-2013,26.0942,Axis Bluechip,119092
11-12-2013,26.0879,Axis Bluechip,119092
10-12-2013,26.0815,Axis Bluechip,119092
09-12-2013,26.0751,Axis Bluechip,119092
08-12-2013,26.0686,Axis Bluechip,119092
06-12-2013,26.0558,Axis Bluechip,119092
05-12-2013,26.0494,Axis Bluechip,119092
04-12-2013,26.0431,Axis Bluechip,119092
03-12-2013,26.0368,Axis Bluechip,119092
02-12-2013,26.03,Axis Bluechip,119092
01-12-2013,26.0236,Axis Bluechip,119092
29-11-2013,26.0108,Axis Bluechip,119092
28-11-2013,26.0044,Axis Bluechip,119092
27-11-2013,25.9979,Axis Bluechip,119092
26-11-2013,25.9914,Axis Bluechip,119092
25-11-2013,25.985,Axis Bluechip,119092
24-11-2013,25.9785,Axis Bluechip,119092
22-11-2013,25.9656,Axis Bluechip,119092
21-11-2013,25.9591,Axis Bluechip,119092
20-11-2013,25.9525,Axis Bluechip,119092
19-11-2013,25.946,Axis Bluechip,119092
18-11-2013,25.9394,Axis Bluechip,119092
17-11-2013,25.9329,Axis Bluechip,119092
14-11-2013,25.9133,Axis Bluechip,119092
13-11-2013,25.9068,Axis Bluechip,119092
12-11-2013,25.8999,Axis Bluechip,119092
11-11-2013,25.8933,Axis Bluechip,119092
10-11-2013,25.8867,Axis Bluechip,119092
08-11-2013,25.8733,Axis Bluechip,119092
07-11-2013,25.8666,Axis Bluechip,119092
06-11-2013,25.8599,Axis Bluechip,119092
05-11-2013,25.8532,Axis Bluechip,119092
04-11-2013,25.8466,Axis Bluechip,119092
01-11-2013,25.8264,Axis Bluechip,119092
31-10-2013,25.8195,Axis Bluechip,119092
30-10-2013,25.8127,Axis Bluechip,119092
29-10-2013,25.8056,Axis Bluechip,119092
28-10-2013,25.7986,Axis Bluechip,119092
27-10-2013,25.7917,Axis Bluechip,119092
25-10-2013,25.7779,Axis Bluechip,119092
24-10-2013,25.771,Axis Bluechip,119092
23-10-2013,25.764,Axis Bluechip,119092
22-10-2013,25.757,Axis Bluechip,119092
21-10-2013,25.75,Axis Bluechip,119092
20-10-2013,25.743,Axis Bluechip,119092
